word,count,relative_use
essential,6,7.44019939734e-05
understood,3,3.72009969867e-05
gradually,5,6.20016616445e-05
constitutionality,2,2.48006646578e-05
fragments,2,2.48006646578e-05
refused,24,0.000297607975894
intense,3,3.72009969867e-05
cautious,1,1.24003323289e-05
recites,1,1.24003323289e-05
firing,1,1.24003323289e-05
stricken,2,2.48006646578e-05
range,1,1.24003323289e-05
militia,4,4.96013293156e-05
hatred,2,2.48006646578e-05
unnoticed,1,1.24003323289e-05
conquest,1,1.24003323289e-05
persevering,4,4.96013293156e-05
purporting,1,1.24003323289e-05
credibly,1,1.24003323289e-05
impressed,1,1.24003323289e-05
question,107,0.00132683555919
long,46,0.00057041528713
sections,12,0.000148803987947
mountains,6,7.44019939734e-05
plunge,2,2.48006646578e-05
repeatedly,2,2.48006646578e-05
usurp,2,2.48006646578e-05
upright,1,1.24003323289e-05
raising,6,7.44019939734e-05
patriot,4,4.96013293156e-05
consist,4,4.96013293156e-05
gratifying,2,2.48006646578e-05
fluctuations,1,1.24003323289e-05
called,18,0.00022320598192
imposts,2,2.48006646578e-05
associates,1,1.24003323289e-05
evils,16,0.000198405317263
endurance,1,1.24003323289e-05
peace,54,0.000669617945761
income,1,1.24003323289e-05
unjustifiable,1,1.24003323289e-05
helping,1,1.24003323289e-05
meaning,10,0.000124003323289
allowing,2,2.48006646578e-05
rightful,4,4.96013293156e-05
suffers,1,1.24003323289e-05
departments,19,0.000235606314249
once,9,0.00011160299096
issued,8,9.92026586313e-05
comitatus,6,7.44019939734e-05
alien,1,1.24003323289e-05
discordant,1,1.24003323289e-05
adjustment,19,0.000235606314249
contributions,2,2.48006646578e-05
issues,11,0.000136403655618
disposal,2,2.48006646578e-05
shanghai,6,7.44019939734e-05
stable,1,1.24003323289e-05
include,1,1.24003323289e-05
madison's,1,1.24003323289e-05
seized,11,0.000136403655618
foretell,2,2.48006646578e-05
notes,24,0.000297607975894
dealt,2,2.48006646578e-05
manifestly,4,4.96013293156e-05
settlers,10,0.000124003323289
concluded,16,0.000198405317263
malice,1,1.24003323289e-05
traveling,2,2.48006646578e-05
concludes,1,1.24003323289e-05
ayres,1,1.24003323289e-05
concessions,3,3.72009969867e-05
man's,1,1.24003323289e-05
waiting,1,1.24003323289e-05
capital,22,0.000272807311236
robespierre,1,1.24003323289e-05
degree,19,0.000235606314249
desired,3,3.72009969867e-05
settling,2,2.48006646578e-05
larger,4,4.96013293156e-05
leaving,13,0.000161204320276
examinations,3,3.72009969867e-05
fords,1,1.24003323289e-05
apt,2,2.48006646578e-05
hardy,2,2.48006646578e-05
apply,7,8.68023263023e-05
fed,1,1.24003323289e-05
from,439,0.00544374589239
few,18,0.00022320598192
examination,11,0.000136403655618
attribute,2,2.48006646578e-05
sort,1,1.24003323289e-05
grandest,1,1.24003323289e-05
parliament,1,1.24003323289e-05
inclined,2,2.48006646578e-05
equity,1,1.24003323289e-05
impress,1,1.24003323289e-05
cooperate,2,2.48006646578e-05
recount,1,1.24003323289e-05
governor&#s,2,2.48006646578e-05
augment,1,1.24003323289e-05
anywhere,3,3.72009969867e-05
performed,12,0.000148803987947
proprietary,1,1.24003323289e-05
calculation,1,1.24003323289e-05
tax,3,3.72009969867e-05
something,2,2.48006646578e-05
united,256,0.0031744850762
well-founded,1,1.24003323289e-05
six,4,4.96013293156e-05
struggles,1,1.24003323289e-05
unquestionable,2,2.48006646578e-05
traders,1,1.24003323289e-05
instead,10,0.000124003323289
attend,1,1.24003323289e-05
hazard,1,1.24003323289e-05
perjury,1,1.24003323289e-05
abuse,3,3.72009969867e-05
expatriation,1,1.24003323289e-05
disproved,2,2.48006646578e-05
readiness,1,1.24003323289e-05
majorities,3,3.72009969867e-05
light,9,0.00011160299096
interrupted,6,7.44019939734e-05
sanctioned,4,4.96013293156e-05
unfortunates,3,3.72009969867e-05
interpreted,1,1.24003323289e-05
whilst,65,0.000806021601379
dearest,1,1.24003323289e-05
inaugurate,1,1.24003323289e-05
assurances,2,2.48006646578e-05
ships,2,2.48006646578e-05
permanent,3,3.72009969867e-05
restrain,7,8.68023263023e-05
pending,11,0.000136403655618
freeman,1,1.24003323289e-05
violating,3,3.72009969867e-05
plenipotentiary,8,9.92026586313e-05
flour,2,2.48006646578e-05
practice,27,0.00033480897288
ambition,2,2.48006646578e-05
impaired,2,2.48006646578e-05
republican,3,3.72009969867e-05
affections,2,2.48006646578e-05
successor,2,2.48006646578e-05
articles,18,0.00022320598192
transmitted,8,9.92026586313e-05
bills,13,0.000161204320276
outlaw,1,1.24003323289e-05
tepic,2,2.48006646578e-05
sectional,4,4.96013293156e-05
our,468,0.00580335552993
indulged,4,4.96013293156e-05
out,51,0.000632416948774
overissues,1,1.24003323289e-05
honorably,1,1.24003323289e-05
sentiment,2,2.48006646578e-05
frontier,10,0.000124003323289
honorable,11,0.000136403655618
far-distant,1,1.24003323289e-05
despairing,1,1.24003323289e-05
proviso,1,1.24003323289e-05
maintains,1,1.24003323289e-05
promptly,14,0.000173604652605
displeasing,1,1.24003323289e-05
york,5,6.20016616445e-05
conflicts,2,2.48006646578e-05
organic,10,0.000124003323289
navies,1,1.24003323289e-05
hence,7,8.68023263023e-05
embryo,1,1.24003323289e-05
plainly,1,1.24003323289e-05
hitherto,9,0.00011160299096
overdrawn,1,1.24003323289e-05
proposing,1,1.24003323289e-05
rovers,1,1.24003323289e-05
publication,3,3.72009969867e-05
guanajuato,1,1.24003323289e-05
their,484,0.00600176084719
reversed,1,1.24003323289e-05
reflecting,1,1.24003323289e-05
tended,1,1.24003323289e-05
constituent,2,2.48006646578e-05
july,32,0.000396810634525
commence,3,3.72009969867e-05
objectionable,1,1.24003323289e-05
discriminating,1,1.24003323289e-05
tracts,1,1.24003323289e-05
sincerity,1,1.24003323289e-05
inform,9,0.00011160299096
arts--objects,1,1.24003323289e-05
agency,5,6.20016616445e-05
trespassing,1,1.24003323289e-05
which,548,0.00679538211624
divert,1,1.24003323289e-05
who,102,0.00126483389755
interestedour,1,1.24003323289e-05
alarmed,1,1.24003323289e-05
class,4,4.96013293156e-05
statute,2,2.48006646578e-05
deny,5,6.20016616445e-05
neighboring,7,8.68023263023e-05
looked,1,1.24003323289e-05
agreed,7,8.68023263023e-05
purely,2,2.48006646578e-05
utter,1,1.24003323289e-05
fear,6,7.44019939734e-05
pleased,2,2.48006646578e-05
nearer,1,1.24003323289e-05
highest,15,0.000186004984934
country--such,1,1.24003323289e-05
candidates,1,1.24003323289e-05
local,11,0.000136403655618
vigor,2,2.48006646578e-05
cuba,21,0.000260406978907
massacre,2,2.48006646578e-05
ones,1,1.24003323289e-05
words,12,0.000148803987947
self-evident,2,2.48006646578e-05
penetrate,5,6.20016616445e-05
ascertain,9,0.00011160299096
generations,5,6.20016616445e-05
view,31,0.000384410302196
knowing,2,2.48006646578e-05
peopleto,1,1.24003323289e-05
ebb,1,1.24003323289e-05
expel,1,1.24003323289e-05
acquired,4,4.96013293156e-05
dissentions,1,1.24003323289e-05
turbulent,1,1.24003323289e-05
merits,2,2.48006646578e-05
despoiled,1,1.24003323289e-05
favor,28,0.000347209305209
mexicans,3,3.72009969867e-05
closed,10,0.000124003323289
dividends,1,1.24003323289e-05
weighing,1,1.24003323289e-05
[mr,3,3.72009969867e-05
opening,2,2.48006646578e-05
cross-examine,1,1.24003323289e-05
agencies,4,4.96013293156e-05
embarrassment,2,2.48006646578e-05
declining,1,1.24003323289e-05
commands,2,2.48006646578e-05
april,17,0.000210805649591
safely,2,2.48006646578e-05
grounds,2,2.48006646578e-05
respect,26,0.000322408640552
withdrawn,6,7.44019939734e-05
three-fourths,1,1.24003323289e-05
provinces,1,1.24003323289e-05
hunters,1,1.24003323289e-05
stanton&#s,1,1.24003323289e-05
agreements,1,1.24003323289e-05
remedies,2,2.48006646578e-05
sufficient,31,0.000384410302196
scrutiny,3,3.72009969867e-05
remonstrances,2,2.48006646578e-05
tangible,1,1.24003323289e-05
repetition,1,1.24003323289e-05
present,146,0.00181044852002
abandoned,7,8.68023263023e-05
unlike,1,1.24003323289e-05
fearful,1,1.24003323289e-05
sultan,1,1.24003323289e-05
will,318,0.00394330568059
depreciation,1,1.24003323289e-05
wild,6,7.44019939734e-05
apprehend,2,2.48006646578e-05
thus,69,0.000855622930695
encouragement,1,1.24003323289e-05
requisitions,3,3.72009969867e-05
education,10,0.000124003323289
perhaps,4,4.96013293156e-05
enumeration,2,2.48006646578e-05
member,12,0.000148803987947
adverse,3,3.72009969867e-05
merciful,1,1.24003323289e-05
geographical,6,7.44019939734e-05
largest,1,1.24003323289e-05
difficult,11,0.000136403655618
slave,36,0.000446411963841
coaches,1,1.24003323289e-05
appropriated,5,6.20016616445e-05
approve,3,3.72009969867e-05
english,3,3.72009969867e-05
undertaken,4,4.96013293156e-05
excessive,2,2.48006646578e-05
half,10,0.000124003323289
obtain,15,0.000186004984934
batteries,2,2.48006646578e-05
unresisted,2,2.48006646578e-05
happiness,3,3.72009969867e-05
rapid,7,8.68023263023e-05
supply,12,0.000148803987947
interoceanic,1,1.24003323289e-05
arresting,1,1.24003323289e-05
hastening,1,1.24003323289e-05
other,219,0.00271567278003
adoption,3,3.72009969867e-05
cruisers,3,3.72009969867e-05
earnestly,17,0.000210805649591
unprecedented,1,1.24003323289e-05
enact,1,1.24003323289e-05
identical,1,1.24003323289e-05
sick,2,2.48006646578e-05
provisions,39,0.000483612960827
wagon,1,1.24003323289e-05
term,4,4.96013293156e-05
republics,13,0.000161204320276
know,4,4.96013293156e-05
presume,3,3.72009969867e-05
press,2,2.48006646578e-05
perpetual,6,7.44019939734e-05
overtures,2,2.48006646578e-05
hosts,1,1.24003323289e-05
january,11,0.000136403655618
agents,13,0.000161204320276
exceed,9,0.00011160299096
because,45,0.000558014954801
contemporaneous,1,1.24003323289e-05
searching,2,2.48006646578e-05
reprobation,1,1.24003323289e-05
growth,5,6.20016616445e-05
export,3,3.72009969867e-05
awardsi,1,1.24003323289e-05
empire,17,0.000210805649591
employment,13,0.000161204320276
leaden,1,1.24003323289e-05
lead,5,6.20016616445e-05
war-making,11,0.000136403655618
availafterwards,1,1.24003323289e-05
leader,3,3.72009969867e-05
locate,1,1.24003323289e-05
obey,6,7.44019939734e-05
paraguayan,3,3.72009969867e-05
other--to,1,1.24003323289e-05
rare,1,1.24003323289e-05
incline,1,1.24003323289e-05
extension,5,6.20016616445e-05
dependence,3,3.72009969867e-05
urged,8,9.92026586313e-05
swear,5,6.20016616445e-05
urges,2,2.48006646578e-05
emperor,6,7.44019939734e-05
own,137,0.00169884552906
wilderness,1,1.24003323289e-05
owe,6,7.44019939734e-05
warrants,5,6.20016616445e-05
promise,1,1.24003323289e-05
lawful,15,0.000186004984934
van,2,2.48006646578e-05
transfer,5,6.20016616445e-05
incipient,1,1.24003323289e-05
*,3,3.72009969867e-05
faithfully,10,0.000124003323289
continental,2,2.48006646578e-05
intention,4,4.96013293156e-05
extort,1,1.24003323289e-05
appointing,4,4.96013293156e-05
funds,1,1.24003323289e-05
incursions,4,4.96013293156e-05
contradictory,1,1.24003323289e-05
assail,2,2.48006646578e-05
made,97,0.0012028322359
whether,54,0.000669617945761
recede,1,1.24003323289e-05
record,1,1.24003323289e-05
below,6,7.44019939734e-05
eagerness,1,1.24003323289e-05
inadequate,5,6.20016616445e-05
expedientbut,1,1.24003323289e-05
quails,1,1.24003323289e-05
mutual,11,0.000136403655618
book,2,2.48006646578e-05
boon,1,1.24003323289e-05
conclusion,4,4.96013293156e-05
illegally,1,1.24003323289e-05
kinds,1,1.24003323289e-05
june,71,0.000880423595352
earthly,3,3.72009969867e-05
incurred,1,1.24003323289e-05
alienated,1,1.24003323289e-05
auxiliary,1,1.24003323289e-05
seceding,2,2.48006646578e-05
commencement,20,0.000248006646578
[p],2,2.48006646578e-05
