word,count,relative_use
delano,3,4.31934345979e-05
apply,3,4.31934345979e-05
trump,1,1.43978115326e-05
fed,1,1.43978115326e-05
fee,1,1.43978115326e-05
from,218,0.00313872291412
consumption,11,0.000158375926859
few,44,0.000633503707436
examination,1,1.43978115326e-05
december,2,2.87956230653e-05
rights--we,1,1.43978115326e-05
equity,1,1.43978115326e-05
cooperate,11,0.000158375926859
nomination-and,1,1.43978115326e-05
women,20,0.000287956230653
anywhere,1,1.43978115326e-05
proof,3,4.31934345979e-05
tap,3,4.31934345979e-05
tax,72,0.00103664243035
something,19,0.00027355841912
tab,1,1.43978115326e-05
sir,3,4.31934345979e-05
united,111,0.00159815708012
sit,2,2.87956230653e-05
six,7,0.000100784680729
stewardship,1,1.43978115326e-05
unites,2,2.87956230653e-05
justifiably,1,1.43978115326e-05
instead,10,0.000143978115326
struggled,2,2.87956230653e-05
-percent,23,0.000331149665251
exemplify,1,1.43978115326e-05
tension,2,2.87956230653e-05
attend,1,1.43978115326e-05
abuse,2,2.87956230653e-05
ethnic,2,2.87956230653e-05
readiness,2,2.87956230653e-05
light,2,2.87956230653e-05
rebirthreconciliation,1,1.43978115326e-05
martini,1,1.43978115326e-05
pinpointed,1,1.43978115326e-05
preparing,3,4.31934345979e-05
poor,21,0.000302354042186
interpreted,1,1.43978115326e-05
superior,1,1.43978115326e-05
inaugurate,1,1.43978115326e-05
banner,2,2.87956230653e-05
ships,4,5.75912461306e-05
nostalgia,1,1.43978115326e-05
permanent,19,0.00027355841912
restrain,2,2.87956230653e-05
choose,14,0.000201569361457
covered,2,2.87956230653e-05
campaigned,1,1.43978115326e-05
crash,3,4.31934345979e-05
contention,1,1.43978115326e-05
material,7,0.000100784680729
flew,1,1.43978115326e-05
topsoil,1,1.43978115326e-05
campaigner,1,1.43978115326e-05
satellites,3,4.31934345979e-05
republican,40,0.000575912461306
fled,1,1.43978115326e-05
out-traded,1,1.43978115326e-05
transitional,1,1.43978115326e-05
profound,4,5.75912461306e-05
nixon's,2,2.87956230653e-05
bills,9,0.000129580303794
related,3,4.31934345979e-05
doubled,3,4.31934345979e-05
our,1097,0.0157943992513
out,96,0.00138218990713
respects,2,2.87956230653e-05
honorably,1,1.43978115326e-05
sentiment,1,1.43978115326e-05
disarray,1,1.43978115326e-05
chaos,2,2.87956230653e-05
exporting,1,1.43978115326e-05
supports,1,1.43978115326e-05
dictionary,1,1.43978115326e-05
promptly,2,2.87956230653e-05
decisions--of,1,1.43978115326e-05
york,4,5.75912461306e-05
conflicts,5,7.19890576632e-05
additional,14,0.000201569361457
age-old,1,1.43978115326e-05
overtake,1,1.43978115326e-05
organic,1,1.43978115326e-05
g,1,1.43978115326e-05
barns,1,1.43978115326e-05
feasible,1,1.43978115326e-05
hitherto,1,1.43978115326e-05
proposing,4,5.75912461306e-05
doesn't,8,0.000115182492261
publication,1,1.43978115326e-05
intention,1,1.43978115326e-05
accent,2,2.87956230653e-05
priority,5,7.19890576632e-05
their,144,0.0020732848607
rigs,1,1.43978115326e-05
god's,2,2.87956230653e-05
'by,1,1.43978115326e-05
academy,1,1.43978115326e-05
reversed,5,7.19890576632e-05
july,2,2.87956230653e-05
reverses,1,1.43978115326e-05
richer,2,2.87956230653e-05
aggressive,5,7.19890576632e-05
arouse,2,2.87956230653e-05
indistinct,1,1.43978115326e-05
backfire,2,2.87956230653e-05
linked,2,2.87956230653e-05
afraid,3,4.31934345979e-05
egypt--we,1,1.43978115326e-05
agency,8,0.000115182492261
which,228,0.00328270102944
combat,6,8.63868691959e-05
who,199,0.002865164495
accountants,1,1.43978115326e-05
why,19,0.00027355841912
discourage,2,2.87956230653e-05
neighboring,1,1.43978115326e-05
looked,4,5.75912461306e-05
deng,1,1.43978115326e-05
goals,24,0.000345547476784
chances,4,5.75912461306e-05
agreed,13,0.000187171549924
purely,1,1.43978115326e-05
planning,9,0.000129580303794
democrats,8,0.000115182492261
fear,7,0.000100784680729
pleased,4,5.75912461306e-05
spruance,2,2.87956230653e-05
candidates,1,1.43978115326e-05
thousands,11,0.000158375926859
vigor,1,1.43978115326e-05
watching,2,2.87956230653e-05
ones,11,0.000158375926859
words,15,0.00021596717299
self-evident,1,1.43978115326e-05
handgun,2,2.87956230653e-05
ghetto,1,1.43978115326e-05
debative,1,1.43978115326e-05
generations,8,0.000115182492261
view,1,1.43978115326e-05
europe,12,0.000172773738392
requirement,4,5.75912461306e-05
admonition,2,2.87956230653e-05
year-by-year,1,1.43978115326e-05
closer,1,1.43978115326e-05
record,13,0.000187171549924
invulnerable,1,1.43978115326e-05
superb,1,1.43978115326e-05
targeted,1,1.43978115326e-05
detentei,1,1.43978115326e-05
closed,1,1.43978115326e-05
bought,1,1.43978115326e-05
ability,22,0.000316751853718
opening,5,7.19890576632e-05
joy,1,1.43978115326e-05
agencies,15,0.00021596717299
embarrassment,1,1.43978115326e-05
job,23,0.000331149665251
piece,3,4.31934345979e-05
budgeting,3,4.31934345979e-05
april,4,5.75912461306e-05
grain,8,0.000115182492261
tactical,1,1.43978115326e-05
safely,1,1.43978115326e-05
wall,4,5.75912461306e-05
walk,2,2.87956230653e-05
subscribe,1,1.43978115326e-05
table,3,4.31934345979e-05
withdrawn,3,4.31934345979e-05
decent,10,0.000143978115326
responds,1,1.43978115326e-05
agreements,12,0.000172773738392
remedies,1,1.43978115326e-05
sufficient,1,1.43978115326e-05
nonfarm,1,1.43978115326e-05
scrutiny,1,1.43978115326e-05
ensuring,2,2.87956230653e-05
improved,6,8.63868691959e-05
present,23,0.000331149665251
abandoned,2,2.87956230653e-05
unlike,2,2.87956230653e-05
fearful,2,2.87956230653e-05
choices,7,0.000100784680729
will,649,0.00934417968469
ninety-six,1,1.43978115326e-05
unworkable,1,1.43978115326e-05
disapprove,1,1.43978115326e-05
encouragement,1,1.43978115326e-05
perhaps,18,0.000259160607588
privileges,4,5.75912461306e-05
unite,1,1.43978115326e-05
member,2,2.87956230653e-05
adverse,1,1.43978115326e-05
unity,17,0.000244762796055
geographical,1,1.43978115326e-05
largest,6,8.63868691959e-05
gets,4,5.75912461306e-05
privileged,1,1.43978115326e-05
difficult,37,0.000532719026708
slave,1,1.43978115326e-05
disagree,1,1.43978115326e-05
lobby,1,1.43978115326e-05
correspondent,2,2.87956230653e-05
approve,3,4.31934345979e-05
object,1,1.43978115326e-05
shortsighted,1,1.43978115326e-05
english,3,4.31934345979e-05
undertaken,1,1.43978115326e-05
excessive,10,0.000143978115326
rocket,1,1.43978115326e-05
heavily,1,1.43978115326e-05
half,11,0.000158375926859
fishing,2,2.87956230653e-05
happiness,2,2.87956230653e-05
rapid,7,0.000100784680729
supply,6,8.63868691959e-05
smith,1,1.43978115326e-05
capabilities,6,8.63868691959e-05
discuss,10,0.000143978115326
other,144,0.0020732848607
nor,21,0.000302354042186
loan,1,1.43978115326e-05
enact,3,4.31934345979e-05
identical,1,1.43978115326e-05
branch,4,5.75912461306e-05
myth,3,4.31934345979e-05
who's,2,2.87956230653e-05
know,94,0.00135339428407
press,6,8.63868691959e-05
lovethese,1,1.43978115326e-05
helpful,1,1.43978115326e-05
taxpayers,7,0.000100784680729
hosts,1,1.43978115326e-05
james,4,5.75912461306e-05
wonders,1,1.43978115326e-05
parity,1,1.43978115326e-05
because,87,0.00125260960334
smoothly,1,1.43978115326e-05
searching,2,2.87956230653e-05
platforms,1,1.43978115326e-05
growth,29,0.000417536534447
export,3,4.31934345979e-05
asserted,1,1.43978115326e-05
empire,2,2.87956230653e-05
employment,13,0.000187171549924
lead,19,0.00027355841912
lean,2,2.87956230653e-05
mines,1,1.43978115326e-05
leader,12,0.000172773738392
southerner,2,2.87956230653e-05
obey,1,1.43978115326e-05
helms,2,2.87956230653e-05
slum,1,1.43978115326e-05
rare,1,1.43978115326e-05
carried,1,1.43978115326e-05
getting,6,8.63868691959e-05
dependence,11,0.000158375926859
shipping,4,5.75912461306e-05
surge,1,1.43978115326e-05
carries,1,1.43978115326e-05
carrier,1,1.43978115326e-05
sweat,1,1.43978115326e-05
own,159,0.00228925203369
owe,4,5.75912461306e-05
weather,2,2.87956230653e-05
promise,14,0.000201569361457
registration,3,4.31934345979e-05
negate,1,1.43978115326e-05
be-then,1,1.43978115326e-05
transfer,1,1.43978115326e-05
indictments,1,1.43978115326e-05
spiral,2,2.87956230653e-05
uniting,1,1.43978115326e-05
uncontrollable,1,1.43978115326e-05
nourish,1,1.43978115326e-05
i've,87,0.00125260960334
funds,8,0.000115182492261
volume,1,1.43978115326e-05
arns,1,1.43978115326e-05
made,94,0.00135339428407
tactics,2,2.87956230653e-05
whether,14,0.000201569361457
windfall,6,8.63868691959e-05
below,8,0.000115182492261
ruling,2,2.87956230653e-05
demonstrate,6,8.63868691959e-05
resumption,1,1.43978115326e-05
goodness,1,1.43978115326e-05
mutual,13,0.000187171549924
percent,96,0.00138218990713
illinois,1,1.43978115326e-05
book,1,1.43978115326e-05
sick,4,5.75912461306e-05
long-time,1,1.43978115326e-05
conclusion,3,4.31934345979e-05
kinds,12,0.000172773738392
nourishment,1,1.43978115326e-05
sustains,1,1.43978115326e-05
risked,1,1.43978115326e-05
office--selection,1,1.43978115326e-05
low-carbon,1,1.43978115326e-05
alienated,2,2.87956230653e-05
percent-,1,1.43978115326e-05
reticence,1,1.43978115326e-05
moderation,2,2.87956230653e-05
ideological,2,2.87956230653e-05
profiteer,1,1.43978115326e-05
